Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-44.13,-1612314.0,385.0
40.0,-44.13,-1611663.0,385.0
40.0,-44.13,-1611818.0,385.0
40.0,-44.13,-1611847.0,385.0
40.0,-44.13,-1613688.0,385.0
30.0,-58.38,-2207087.0,337.0
30.0,-58.31,-2203786.0,337.0
30.0,-58.25,-2207403.0,337.0
30.0,-58.25,-2209382.0,338.0
30.0,-58.25,-2202763.0,337.0
30.0,-58.25,-2201976.0,337.0
30.0,-58.25,-2203159.0,338.0
30.0,-58.25,-2202226.0,337.0
30.0,-58.25,-2203403.0,338.0
30.0,-58.25,-2204762.0,337.0
30.0,-58.25,-2205667.0,338.0
30.0,-58.25,-2201970.0,337.0
30.0,-58.25,-2204171.0,337.0
30.0,-58.25,-2204376.0,337.0
30.0,-58.25,-2203407.0,338.0
30.0,-58.25,-2204352.0,338.0
30.0,-58.25,-2203811.0,338.0
30.0,-58.25,-2209264.0,337.0
30.0,-58.25,-2207425.0,338.0
30.0,-58.25,-2199972.0,338.0
30.0,-58.25,-2202109.0,338.0
30.0,-58.25,-2202018.0,338.0
30.0,-58.25,-2202861.0,337.0
30.0,-58.25,-2205426.0,337.0
30.0,-58.25,-2204321.0,337.0
30.0,-58.25,-2205600.0,337.0
30.0,-58.25,-2205937.0,337.0
30.0,-58.25,-2206634.0,337.0
30.0,-58.25,-2205191.0,338.0
30.0,-58.25,-2205288.0,337.0
30.0,-58.25,-2205693.0,338.0
30.0,-58.25,-2209066.0,338.0
30.0,-58.25,-2213859.0,337.0
30.0,-58.25,-2208266.0,337.0
30.0,-58.25,-2205767.0,336.0
30.0,-58.25,-2201550.0,338.0
30.0,-58.25,-2200419.0,338.0
30.0,-58.25,-2203130.0,337.0
30.0,-58.25,-2202203.0,338.0
30.0,-58.25,-2204410.0,337.0
30.0,-58.25,-2202171.0,336.0
30.0,-58.25,-2204376.0,337.0
30.0,-58.25,-2200571.0,337.0
30.0,-58.25,-2203584.0,338.0
30.0,-58.25,-2204111.0,337.0
30.0,-58.25,-2203312.0,337.0
30.0,-58.25,-2205751.0,338.0
30.0,-58.25,-2202546.0,337.0
30.0,-58.25,-2200769.0,338.0
30.0,-58.25,-2197724.0,338.0
20.0,-72.19,-2927023.0,290.0
20.0,-72.12,-2928480.0,290.0
20.0,-72.12,-2931179.0,290.0
20.0,-72.06,-2932122.0,291.0
20.0,-72.06,-2934307.0,290.0
20.0,-72.06,-2936768.0,291.0
20.0,-72.06,-2936915.0,291.0
20.0,-72.06,-2937618.0,290.0
20.0,-72.06,-2941439.0,290.0
20.0,-72.06,-2942422.0,291.0
20.0,-72.06,-2945319.0,291.0
20.0,-72.06,-2947348.0,291.0
20.0,-72.06,-2945201.0,290.0
20.0,-72.06,-2948368.0,290.0
20.0,-72.06,-2950249.0,290.0
20.0,-72.06,-2952568.0,290.0
20.0,-72.06,-2954679.0,290.0
20.0,-72.06,-2954732.0,290.0
20.0,-72.06,-2954347.0,290.0
20.0,-72.06,-2958408.0,290.0
20.0,-72.06,-2961065.0,290.0
20.0,-72.06,-2960198.0,290.0
20.0,-72.06,-2962585.0,291.0
20.0,-72.06,-2964208.0,290.0
20.0,-72.06,-2964105.0,290.0
20.0,-72.06,-2957240.0,291.0
20.0,-72.06,-2953047.0,290.0
20.0,-72.06,-2954622.0,290.0
20.0,-72.06,-2952909.0,290.0
20.0,-72.06,-2949906.0,290.0
20.0,-72.06,-2951447.0,291.0
20.0,-72.06,-2951282.0,290.0
20.0,-72.06,-2952387.0,290.0
20.0,-72.06,-2951124.0,290.0
20.0,-72.06,-2952875.0,290.0
20.0,-72.06,-2955052.0,290.0
20.0,-72.06,-2951107.0,290.0
20.0,-72.06,-2950600.0,291.0
20.0,-72.06,-2952729.0,291.0
20.0,-72.06,-2952782.0,291.0
20.0,-72.06,-2952441.0,290.0
20.0,-72.06,-2955346.0,291.0
20.0,-72.06,-2957693.0,290.0
20.0,-72.06,-2957176.0,289.0
20.0,-72.06,-2959425.0,291.0
20.0,-72.06,-2959814.0,290.0
20.0,-72.06,-2959089.0,290.0
20.0,-72.06,-2959156.0,290.0
20.0,-72.06,-2958111.0,290.0
20.0,-72.06,-2956072.0,290.0
10.0,-85.06,-4066583.0,246.0
10.0,-85.06,-4076638.0,246.0
10.0,-85.06,-4084233.0,246.0
10.0,-85.06,-4091086.0,246.0
10.0,-85.06,-4094111.0,245.0
10.0,-85.06,-4096540.0,246.0
10.0,-85.06,-4097151.0,246.0
10.0,-85.06,-4105006.0,246.0
10.0,-85.06,-4109387.0,246.0
10.0,-85.06,-4117550.0,246.0
10.0,-85.06,-4120747.0,246.0
10.0,-85.06,-4123210.0,246.0
10.0,-85.06,-4122691.0,247.0
10.0,-85.06,-4124012.0,246.0
10.0,-85.06,-4122685.0,246.0
10.0,-85.06,-4127018.0,246.0
10.0,-85.06,-4133993.0,245.0
10.0,-85.06,-4136966.0,245.0
10.0,-85.06,-4140077.0,246.0
10.0,-85.06,-4141796.0,246.0
10.0,-85.06,-4148765.0,247.0
10.0,-85.06,-4152724.0,246.0
10.0,-85.06,-4153927.0,246.0
10.0,-85.06,-4156518.0,246.0
10.0,-85.06,-4152901.0,245.0
10.0,-85.06,-4153472.0,246.0
10.0,-85.06,-4157409.0,246.0
10.0,-85.06,-4159798.0,246.0
10.0,-85.06,-4161265.0,246.0
10.0,-85.06,-4162794.0,246.0
10.0,-85.06,-4163965.0,246.0
10.0,-85.06,-4165936.0,245.0
10.0,-85.06,-4167009.0,246.0
10.0,-85.06,-4165794.0,246.0
10.0,-85.06,-4163347.0,245.0
10.0,-85.06,-4169596.0,246.0
10.0,-85.06,-4171851.0,246.0
10.0,-85.06,-4170878.0,246.0
10.0,-85.06,-4171123.0,245.0
10.0,-85.06,-4169760.0,246.0
10.0,-85.06,-4169095.0,246.0
10.0,-85.06,-4171418.0,246.0
10.0,-85.06,-4174995.0,245.0
10.0,-85.0,-4173692.0,245.0
10.0,-85.0,-4172085.0,246.0
10.0,-84.94,-4175370.0,245.0
10.0,-84.94,-4178107.0,246.0
10.0,-84.87,-4178670.0,246.0
10.0,-84.87,-4177879.0,245.0
10.0,-84.87,-4177818.0,246.0
20.0,-72.25,-3094159.0,289.0
20.0,-72.25,-3094028.0,289.0
20.0,-72.25,-3093315.0,288.0
20.0,-72.25,-3097516.0,289.0
20.0,-72.25,-3099805.0,289.0
20.0,-72.25,-3100124.0,290.0
20.0,-72.25,-3099133.0,289.0
20.0,-72.25,-3094506.0,288.0
20.0,-72.25,-3095181.0,289.0
20.0,-72.25,-3094740.0,289.0
20.0,-72.25,-3094229.0,289.0
20.0,-72.25,-3093140.0,289.0
20.0,-72.25,-3091529.0,288.0
20.0,-72.25,-3093850.0,288.0
20.0,-72.25,-3095765.0,289.0
20.0,-72.25,-3094470.0,289.0
20.0,-72.25,-3093445.0,288.0
20.0,-72.25,-3098000.0,289.0
20.0,-72.25,-3096725.0,288.0
20.0,-72.25,-3089886.0,288.0
20.0,-72.25,-3089071.0,289.0
20.0,-72.25,-3087754.0,287.0
20.0,-72.25,-3089623.0,289.0
20.0,-72.25,-3087908.0,288.0
20.0,-72.25,-3088241.0,289.0
20.0,-72.25,-3087950.0,289.0
20.0,-72.25,-3085997.0,289.0
20.0,-72.25,-3086902.0,289.0
20.0,-72.25,-3091073.0,289.0
20.0,-72.25,-3092440.0,289.0
20.0,-72.25,-3087477.0,289.0
20.0,-72.25,-3089290.0,290.0
20.0,-72.25,-3095417.0,289.0
20.0,-72.25,-3094344.0,289.0
20.0,-72.25,-3087153.0,288.0
20.0,-72.25,-3087710.0,289.0
20.0,-72.25,-3089091.0,289.0
20.0,-72.25,-3085108.0,289.0
20.0,-72.25,-3086443.0,289.0
20.0,-72.25,-3086642.0,288.0
20.0,-72.25,-3086329.0,289.0
20.0,-72.25,-3086916.0,289.0
20.0,-72.25,-3084205.0,288.0
20.0,-72.25,-3086464.0,288.0
20.0,-72.25,-3088953.0,288.0
20.0,-72.25,-3088988.0,289.0
20.0,-72.25,-3087903.0,289.0
20.0,-72.25,-3088584.0,288.0
20.0,-72.25,-3088921.0,289.0
20.0,-72.25,-3089900.0,289.0
30.0,-58.5,-2344547.0,335.0
30.0,-58.5,-2345896.0,335.0
30.0,-58.5,-2346963.0,335.0
30.0,-58.5,-2351428.0,335.0
30.0,-58.5,-2344987.0,335.0
30.0,-58.5,-2341320.0,334.0
30.0,-58.38,-2338421.0,335.0
30.0,-58.25,-2339622.0,335.0
30.0,-58.25,-2333215.0,335.0
30.0,-58.25,-2331550.0,334.0
30.0,-58.25,-2327349.0,335.0
30.0,-58.25,-2326274.0,335.0
30.0,-58.25,-2325977.0,335.0
30.0,-58.25,-2327460.0,336.0
30.0,-58.25,-2325377.0,335.0
30.0,-58.25,-2325838.0,335.0
30.0,-58.25,-2326093.0,335.0
30.0,-58.25,-2325548.0,335.0
30.0,-58.25,-2324977.0,335.0
30.0,-58.25,-2326244.0,335.0
30.0,-58.25,-2328081.0,335.0
30.0,-58.25,-2331176.0,335.0
30.0,-58.25,-2332547.0,335.0
30.0,-58.25,-2330730.0,335.0
30.0,-58.25,-2329189.0,335.0
30.0,-58.25,-2331480.0,335.0
30.0,-58.25,-2333845.0,335.0
30.0,-58.25,-2335074.0,335.0
30.0,-58.25,-2332825.0,335.0
30.0,-58.25,-2332786.0,335.0
30.0,-58.25,-2331397.0,335.0
30.0,-58.25,-2334300.0,335.0
30.0,-58.25,-2336549.0,335.0
30.0,-58.25,-2334120.0,335.0
30.0,-58.25,-2332739.0,335.0
30.0,-58.25,-2333536.0,335.0
30.0,-58.25,-2331321.0,335.0
30.0,-58.25,-2330066.0,335.0
30.0,-58.25,-2326137.0,335.0
30.0,-58.25,-2324114.0,335.0
30.0,-58.25,-2327549.0,336.0
30.0,-58.25,-2325944.0,335.0
30.0,-58.25,-2322397.0,335.0
30.0,-58.25,-2322212.0,336.0
30.0,-58.25,-2323987.0,336.0
30.0,-58.25,-2326028.0,335.0
30.0,-58.25,-2325821.0,335.0
30.0,-58.25,-2323582.0,336.0
30.0,-58.25,-2326511.0,335.0
30.0,-58.25,-2328666.0,335.0
40.0,-44.06,-1741813.0,382.0
40.0,-44.06,-1742936.0,382.0
40.0,-44.06,-1746031.0,382.0
40.0,-44.06,-1749472.0,382.0
40.0,-44.06,-1750739.0,382.0
40.0,-44.06,-1753668.0,382.0
40.0,-44.06,-1754953.0,382.0
40.0,-44.06,-1747330.0,382.0
40.0,-44.06,-1743861.0,382.0
40.0,-44.06,-1743508.0,382.0
40.0,-44.06,-1749209.0,382.0
40.0,-44.06,-1749038.0,382.0
40.0,-44.06,-1746163.0,382.0
40.0,-44.06,-1744792.0,381.0
40.0,-44.06,-1746953.0,382.0
40.0,-44.06,-1750240.0,382.0
40.0,-44.06,-1751845.0,382.0
40.0,-44.06,-1750652.0,382.0
40.0,-44.06,-1749845.0,382.0
40.0,-44.06,-1749710.0,382.0
40.0,-44.06,-1750149.0,382.0
40.0,-44.06,-1753384.0,382.0
40.0,-44.06,-1752923.0,382.0
40.0,-44.06,-1748628.0,382.0
40.0,-44.06,-1744911.0,382.0
40.0,-44.06,-1743498.0,382.0
40.0,-44.06,-1744423.0,382.0
40.0,-44.06,-1753372.0,382.0
40.0,-44.06,-1753591.0,382.0
40.0,-44.06,-1757914.0,382.0
40.0,-44.06,-1758721.0,382.0
40.0,-44.06,-1755718.0,382.0
40.0,-44.06,-1755605.0,382.0
40.0,-44.06,-1751850.0,382.0
40.0,-44.06,-1752057.0,382.0
40.0,-44.06,-1749074.0,382.0
40.0,-44.06,-1747981.0,382.0
40.0,-44.06,-1752694.0,381.0
40.0,-44.06,-1760241.0,382.0
40.0,-44.06,-1758696.0,382.0
40.0,-44.06,-1754505.0,382.0
40.0,-44.06,-1751082.0,382.0
40.0,-44.06,-1749361.0,382.0
40.0,-44.06,-1750054.0,382.0
40.0,-44.06,-1752821.0,382.0
40.0,-44.06,-1751302.0,381.0
40.0,-44.06,-1749147.0,382.0
40.0,-44.06,-1748836.0,382.0
40.0,-44.06,-1751017.0,382.0
40.0,-44.06,-1750968.0,382.0
50.0,-29.94,-1236921.0,428.0
50.0,-29.94,-1233576.0,428.0
50.0,-29.94,-1232335.0,428.0
50.0,-29.94,-1230468.0,427.0
50.0,-29.94,-1228369.0,428.0
50.0,-29.94,-1227338.0,427.0
50.0,-29.94,-1227929.0,427.0
50.0,-29.94,-1234072.0,428.0
50.0,-29.94,-1238413.0,427.0
50.0,-29.94,-1241776.0,427.0
50.0,-29.94,-1240393.0,428.0
50.0,-29.94,-1244906.0,428.0
50.0,-29.94,-1247761.0,428.0
50.0,-29.94,-1246960.0,428.0
50.0,-29.94,-1248391.0,428.0
50.0,-29.94,-1245520.0,428.0
50.0,-29.94,-1244677.0,428.0
50.0,-29.94,-1243700.0,428.0
50.0,-29.94,-1244603.0,428.0
50.0,-29.94,-1243570.0,428.0
50.0,-29.94,-1240913.0,428.0
50.0,-29.94,-1238288.0,428.0
50.0,-29.94,-1237867.0,428.0
50.0,-29.94,-1237422.0,428.0
50.0,-29.94,-1238541.0,428.0
50.0,-29.94,-1241046.0,428.0
50.0,-29.94,-1244231.0,427.0
50.0,-29.94,-1240542.0,428.0
50.0,-29.94,-1238523.0,428.0
50.0,-29.94,-1239016.0,428.0
50.0,-29.94,-1235979.0,427.0
50.0,-29.94,-1240902.0,428.0
50.0,-29.94,-1242705.0,428.0
50.0,-29.94,-1243958.0,428.0
50.0,-29.94,-1244293.0,428.0
50.0,-29.94,-1241272.0,428.0
50.0,-29.94,-1241259.0,428.0
50.0,-29.94,-1245112.0,428.0
50.0,-29.94,-1249353.0,428.0
50.0,-29.94,-1257696.0,428.0
50.0,-29.94,-1251611.0,428.0
50.0,-29.94,-1246750.0,428.0
50.0,-29.94,-1245411.0,428.0
50.0,-29.94,-1242126.0,428.0
50.0,-29.94,-1243415.0,428.0
50.0,-29.94,-1244190.0,428.0
50.0,-29.94,-1246659.0,427.0
50.0,-29.94,-1245818.0,428.0
50.0,-29.94,-1246263.0,428.0
50.0,-29.94,-1246982.0,428.0
60.0,-16.37,-721197.0,473.0
60.0,-16.37,-719014.0,474.0
60.0,-16.37,-715967.0,473.0
60.0,-16.37,-713736.0,473.0
60.0,-16.37,-709571.0,473.0
60.0,-16.37,-708416.0,474.0
60.0,-16.37,-706007.0,473.0
60.0,-16.37,-701090.0,473.0
60.0,-16.37,-700185.0,473.0
60.0,-16.37,-699174.0,473.0
60.0,-16.37,-690217.0,473.0
60.0,-16.37,-694852.0,473.0
60.0,-16.37,-692907.0,473.0
60.0,-16.37,-691026.0,473.0
60.0,-16.37,-692567.0,473.0
60.0,-16.37,-698440.0,473.0
60.0,-16.37,-699197.0,473.0
60.0,-16.37,-696708.0,473.0
60.0,-16.37,-698723.0,473.0
60.0,-16.37,-698784.0,473.0
60.0,-16.37,-701249.0,473.0
60.0,-16.37,-700942.0,473.0
60.0,-16.37,-698259.0,474.0
60.0,-16.37,-701964.0,474.0
60.0,-16.37,-703081.0,473.0
60.0,-16.37,-705812.0,473.0
60.0,-16.37,-707821.0,473.0
60.0,-16.37,-708526.0,473.0
60.0,-16.37,-707967.0,473.0
60.0,-16.37,-706620.0,473.0
60.0,-16.37,-706517.0,473.0
60.0,-16.37,-707310.0,473.0
60.0,-16.37,-701915.0,473.0
60.0,-16.37,-702016.0,473.0
60.0,-16.37,-704775.0,473.0
60.0,-16.37,-707814.0,473.0
60.0,-16.37,-708647.0,473.0
60.0,-16.37,-707478.0,473.0
60.0,-16.37,-705723.0,472.0
60.0,-16.37,-702440.0,473.0
60.0,-16.37,-701721.0,473.0
60.0,-16.37,-703440.0,473.0
60.0,-16.37,-703811.0,473.0
60.0,-16.37,-705064.0,473.0
60.0,-16.37,-701651.0,473.0
60.0,-16.37,-700226.0,473.0
60.0,-16.37,-699595.0,473.0
60.0,-16.37,-703280.0,473.0
60.0,-16.37,-699965.0,473.0
60.0,-16.37,-701604.0,473.0
70.0,-3.44,-345703.0,515.0
70.0,-3.44,-348334.0,516.0
70.0,-3.44,-350189.0,516.0
70.0,-3.44,-356230.0,516.0
70.0,-3.44,-354885.0,516.0
70.0,-3.44,-355442.0,516.0
70.0,-3.44,-352463.0,516.0
70.0,-3.44,-353172.0,516.0
70.0,-3.44,-350885.0,516.0
70.0,-3.44,-353022.0,516.0
70.0,-3.44,-353029.0,516.0
70.0,-3.44,-352322.0,516.0
70.0,-3.44,-351297.0,516.0
70.0,-3.44,-348960.0,516.0
70.0,-3.44,-348645.0,516.0
70.0,-3.44,-347408.0,516.0
70.0,-3.44,-345647.0,516.0
70.0,-3.44,-347210.0,516.0
70.0,-3.44,-352323.0,516.0
70.0,-3.44,-354234.0,516.0
70.0,-3.44,-354035.0,516.0
70.0,-3.44,-352414.0,516.0
70.0,-3.44,-352883.0,516.0
70.0,-3.44,-356562.0,516.0
70.0,-3.44,-356809.0,516.0
70.0,-3.44,-356374.0,516.0
70.0,-3.44,-355823.0,515.0
70.0,-3.44,-354128.0,516.0
70.0,-3.44,-351407.0,516.0
70.0,-3.44,-353228.0,516.0
70.0,-3.44,-351961.0,516.0
70.0,-3.44,-354696.0,516.0
70.0,-3.44,-354567.0,516.0
70.0,-3.44,-354786.0,516.0
70.0,-3.44,-356689.0,515.0
70.0,-3.44,-353054.0,516.0
70.0,-3.44,-355281.0,516.0
70.0,-3.44,-352450.0,516.0
70.0,-3.44,-349237.0,516.0
70.0,-3.44,-345618.0,516.0
70.0,-3.44,-346047.0,516.0
70.0,-3.44,-345422.0,516.0
70.0,-3.44,-343167.0,516.0
70.0,-3.25,-344350.0,517.0
70.0,-3.25,-348221.0,516.0
70.0,-3.25,-347912.0,516.0
70.0,-3.25,-348543.0,517.0
70.0,-3.25,-347168.0,516.0
70.0,-3.25,-346905.0,516.0
70.0,-3.25,-346400.0,516.0
70.0,-3.25,-345211.0,516.0
70.0,-3.25,-347690.0,517.0
70.0,-3.25,-348615.0,516.0
70.0,-3.25,-349016.0,516.0
70.0,-3.25,-348501.0,516.0
70.0,-3.25,-345730.0,517.0
70.0,-3.25,-346641.0,516.0
70.0,-3.25,-343324.0,516.0
70.0,-3.25,-344889.0,517.0
70.0,-3.25,-349714.0,516.0
70.0,-3.25,-350075.0,516.0
70.0,-3.25,-351734.0,517.0
70.0,-3.25,-352239.0,517.0
70.0,-3.25,-356454.0,516.0
70.0,-3.25,-357175.0,517.0
70.0,-3.25,-355544.0,516.0
70.0,-3.25,-354779.0,517.0
70.0,-3.25,-354876.0,516.0
70.0,-3.25,-350781.0,516.0
70.0,-3.25,-350260.0,516.0
70.0,-3.25,-355379.0,517.0
70.0,-3.25,-355140.0,517.0
70.0,-3.25,-363231.0,517.0
70.0,-3.25,-364460.0,516.0
70.0,-3.25,-361705.0,517.0
70.0,-3.25,-365646.0,516.0
70.0,-3.25,-366403.0,516.0
70.0,-3.25,-368554.0,516.0
70.0,-3.25,-370791.0,517.0
70.0,-3.25,-373732.0,517.0
70.0,-3.25,-368893.0,516.0
70.0,-3.25,-367548.0,516.0
70.0,-3.25,-367445.0,517.0
70.0,-3.25,-369082.0,516.0
70.0,-3.25,-371345.0,516.0
70.0,-3.25,-371576.0,516.0
70.0,-3.25,-370531.0,517.0
70.0,-3.25,-367042.0,517.0
70.0,-3.25,-364299.0,517.0
70.0,-3.25,-366402.0,516.0
70.0,-3.25,-365789.0,517.0
70.0,-3.25,-362360.0,516.0
70.0,-3.25,-366201.0,517.0
70.0,-3.25,-369060.0,516.0
70.0,-3.25,-367643.0,516.0
70.0,-3.25,-370482.0,516.0
70.0,-3.25,-370861.0,517.0
70.0,-3.25,-371444.0,517.0
70.0,-3.25,-369919.0,517.0
70.0,-3.25,-366416.0,516.0
60.0,-15.81,-518639.0,478.0
60.0,-15.81,-519206.0,478.0
60.0,-15.81,-526227.0,478.0
60.0,-15.81,-528740.0,478.0
60.0,-15.81,-525587.0,478.0
60.0,-15.81,-524046.0,478.0
60.0,-15.81,-524087.0,478.0
60.0,-15.81,-527802.0,477.0
60.0,-15.81,-529959.0,478.0
60.0,-15.81,-530022.0,478.0
60.0,-15.81,-529011.0,478.0
60.0,-15.81,-524438.0,478.0
60.0,-15.81,-524265.0,478.0
60.0,-15.81,-528916.0,477.0
60.0,-15.81,-528081.0,478.0
60.0,-15.81,-525666.0,478.0
60.0,-15.81,-525227.0,478.0
60.0,-15.81,-524394.0,478.0
60.0,-15.81,-525907.0,478.0
60.0,-15.81,-521404.0,478.0
60.0,-15.81,-522423.0,478.0
60.0,-15.81,-526044.0,478.0
60.0,-15.81,-527371.0,478.0
60.0,-15.81,-529992.0,478.0
60.0,-15.81,-531697.0,478.0
60.0,-15.81,-532714.0,478.0
60.0,-15.81,-536049.0,478.0
60.0,-15.81,-537556.0,478.0
60.0,-15.81,-531813.0,478.0
60.0,-15.81,-531668.0,478.0
60.0,-15.81,-528807.0,478.0
60.0,-15.81,-529510.0,478.0
60.0,-15.81,-531765.0,478.0
60.0,-15.81,-532600.0,478.0
60.0,-15.81,-527619.0,478.0
60.0,-15.81,-531088.0,478.0
60.0,-15.81,-527643.0,478.0
60.0,-15.81,-530618.0,478.0
60.0,-15.81,-532699.0,478.0
60.0,-15.81,-534844.0,478.0
60.0,-15.81,-533317.0,478.0
60.0,-15.81,-534934.0,478.0
60.0,-15.81,-532443.0,478.0
60.0,-15.81,-543674.0,478.0
60.0,-15.81,-548131.0,478.0
60.0,-15.81,-541080.0,478.0
60.0,-15.81,-535765.0,478.0
60.0,-15.81,-532552.0,478.0
60.0,-15.81,-532055.0,478.0
60.0,-15.81,-531666.0,478.0
50.0,-29.87,-1040595.0,433.0
50.0,-29.87,-1046012.0,434.0
50.0,-29.87,-1051043.0,434.0
50.0,-29.87,-1051086.0,433.0
50.0,-29.87,-1052617.0,433.0
50.0,-29.87,-1056984.0,433.0
50.0,-29.87,-1055163.0,434.0
50.0,-29.87,-1053182.0,433.0
50.0,-29.87,-1053853.0,433.0
50.0,-29.87,-1054156.0,434.0
50.0,-29.87,-1048983.0,433.0
50.0,-29.87,-1049126.0,433.0
50.0,-29.87,-1057361.0,433.0
50.0,-29.87,-1056124.0,434.0
50.0,-29.87,-1055677.0,434.0
50.0,-29.87,-1053742.0,434.0
50.0,-29.87,-1053665.0,434.0
50.0,-29.87,-1056930.0,433.0
50.0,-29.87,-1058709.0,434.0
50.0,-29.87,-1058920.0,433.0
50.0,-29.87,-1057639.0,433.0
50.0,-29.87,-1057598.0,433.0
50.0,-29.87,-1060889.0,434.0
50.0,-29.87,-1062868.0,434.0
50.0,-29.87,-1060945.0,433.0
50.0,-29.87,-1054680.0,434.0
50.0,-29.87,-1054353.0,433.0
50.0,-29.87,-1053788.0,434.0
50.0,-29.87,-1055945.0,433.0
50.0,-29.87,-1056038.0,433.0
50.0,-29.87,-1055975.0,433.0
50.0,-29.87,-1054046.0,434.0
50.0,-29.87,-1053467.0,434.0
50.0,-29.87,-1051506.0,433.0
50.0,-29.87,-1053061.0,434.0
50.0,-29.87,-1052352.0,433.0
50.0,-29.87,-1059451.0,434.0
50.0,-29.87,-1059746.0,433.0
50.0,-29.87,-1066993.0,433.0
50.0,-29.87,-1067986.0,433.0
50.0,-29.87,-1065209.0,433.0
50.0,-29.87,-1066604.0,433.0
50.0,-29.87,-1063549.0,433.0
50.0,-29.87,-1063822.0,433.0
50.0,-29.87,-1061025.0,433.0
50.0,-29.87,-1056864.0,433.0
50.0,-29.87,-1057403.0,433.0
50.0,-29.87,-1056726.0,433.0
50.0,-29.87,-1051857.0,433.0
50.0,-29.87,-1053588.0,433.0
40.0,-44.88,-1682069.0,385.0
40.0,-44.88,-1683178.0,386.0
40.0,-44.88,-1685463.0,385.0
40.0,-44.88,-1683048.0,386.0
40.0,-44.88,-1679935.0,385.0
40.0,-44.88,-1674876.0,385.0
40.0,-44.88,-1675481.0,386.0
40.0,-44.88,-1671890.0,386.0
40.0,-44.88,-1670883.0,386.0
40.0,-44.88,-1664446.0,385.0
40.0,-44.88,-1664971.0,385.0
40.0,-44.88,-1670954.0,385.0
40.0,-44.88,-1670633.0,385.0
40.0,-44.88,-1674840.0,385.0
40.0,-44.88,-1669751.0,386.0
40.0,-44.88,-1670958.0,385.0
40.0,-44.88,-1675163.0,386.0
40.0,-44.88,-1674270.0,385.0
40.0,-44.88,-1670153.0,385.0
40.0,-44.88,-1673508.0,385.0
40.0,-44.88,-1676191.0,385.0
40.0,-44.88,-1675384.0,385.0
40.0,-44.88,-1672629.0,386.0
40.0,-44.88,-1669684.0,386.0
40.0,-44.88,-1668645.0,385.0
40.0,-44.88,-1670484.0,385.0
40.0,-44.88,-1670075.0,386.0
40.0,-44.88,-1667588.0,385.0
40.0,-44.88,-1665373.0,386.0
40.0,-44.88,-1660296.0,386.0
40.0,-44.88,-1661535.0,386.0
40.0,-44.88,-1661718.0,385.0
40.0,-44.88,-1660815.0,385.0
40.0,-44.88,-1668238.0,386.0
40.0,-44.88,-1670691.0,385.0
40.0,-44.88,-1671930.0,385.0
40.0,-44.88,-1674863.0,385.0
40.0,-44.88,-1675338.0,385.0
40.0,-44.88,-1675581.0,385.0
40.0,-44.88,-1677212.0,386.0
40.0,-44.88,-1677317.0,385.0
40.0,-44.88,-1677168.0,386.0
40.0,-44.88,-1673269.0,386.0
40.0,-44.88,-1673908.0,385.0
40.0,-44.88,-1668905.0,385.0
40.0,-44.88,-1665384.0,386.0
40.0,-44.88,-1671429.0,385.0
40.0,-44.88,-1671622.0,385.0
40.0,-44.88,-1665701.0,386.0
40.0,-44.88,-1663702.0,385.0
30.0,-59.31,-2287885.0,337.0
30.0,-59.25,-2287898.0,336.0
30.0,-59.19,-2282085.0,336.0
30.0,-59.19,-2284048.0,337.0
30.0,-59.19,-2282753.0,337.0
30.0,-59.19,-2284512.0,337.0
30.0,-59.19,-2283201.0,337.0
30.0,-59.19,-2282488.0,338.0
30.0,-59.19,-2279293.0,338.0
30.0,-59.19,-2276526.0,337.0
30.0,-59.19,-2276317.0,337.0
30.0,-59.19,-2272290.0,336.0
30.0,-59.19,-2273175.0,337.0
30.0,-59.19,-2276884.0,337.0
30.0,-59.19,-2274207.0,337.0
30.0,-59.19,-2271542.0,337.0
30.0,-59.19,-2268565.0,337.0
30.0,-59.19,-2274548.0,337.0
30.0,-59.19,-2275853.0,337.0
30.0,-59.19,-2276746.0,337.0
30.0,-59.19,-2278367.0,337.0
30.0,-59.19,-2283468.0,336.0
30.0,-59.19,-2280289.0,336.0
30.0,-59.19,-2278922.0,337.0
30.0,-59.19,-2281091.0,337.0
30.0,-59.19,-2279566.0,337.0
30.0,-59.19,-2279983.0,337.0
30.0,-59.19,-2279714.0,337.0
30.0,-59.19,-2275403.0,336.0
30.0,-59.19,-2275690.0,336.0
30.0,-59.19,-2279175.0,337.0
30.0,-59.19,-2278126.0,337.0
30.0,-59.19,-2278023.0,336.0
30.0,-59.19,-2274820.0,337.0
30.0,-59.19,-2271277.0,336.0
30.0,-59.19,-2274702.0,337.0
30.0,-59.19,-2278009.0,337.0
30.0,-59.19,-2279298.0,337.0
30.0,-59.19,-2277351.0,337.0
30.0,-59.19,-2282898.0,338.0
30.0,-59.19,-2283929.0,337.0
30.0,-59.19,-2278986.0,337.0
30.0,-59.19,-2278493.0,337.0
30.0,-59.19,-2279312.0,336.0
30.0,-59.19,-2279895.0,336.0
30.0,-59.19,-2278204.0,337.0
30.0,-59.19,-2276783.0,337.0
30.0,-59.19,-2273976.0,337.0
30.0,-59.19,-2274613.0,337.0
30.0,-59.19,-2279466.0,337.0
20.0,-73.19,-2968255.0,290.0
20.0,-73.19,-2974568.0,290.0
20.0,-73.19,-2981289.0,290.0
