Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-43.81,-1465180.0,384.0
40.0,-43.81,-1463165.0,384.0
40.0,-43.81,-1465502.0,385.0
30.0,-58.56,-2073567.0,336.0
30.0,-58.56,-2074820.0,337.0
30.0,-58.56,-2073097.0,336.0
30.0,-58.56,-2080534.0,335.0
30.0,-58.56,-2078859.0,337.0
30.0,-58.56,-2076068.0,336.0
30.0,-58.56,-2072745.0,337.0
30.0,-58.56,-2073184.0,336.0
30.0,-58.56,-2077069.0,336.0
30.0,-58.56,-2075880.0,336.0
30.0,-58.56,-2074739.0,337.0
30.0,-58.56,-2080336.0,336.0
30.0,-58.56,-2077929.0,337.0
30.0,-58.56,-2076540.0,336.0
30.0,-58.56,-2079585.0,336.0
30.0,-58.56,-2080224.0,337.0
30.0,-58.56,-2076687.0,336.0
30.0,-58.56,-2076758.0,336.0
30.0,-58.56,-2072003.0,337.0
30.0,-58.56,-2074600.0,336.0
30.0,-58.56,-2075273.0,337.0
30.0,-58.56,-2074854.0,337.0
30.0,-58.56,-2071825.0,337.0
30.0,-58.56,-2070100.0,336.0
30.0,-58.56,-2067571.0,337.0
30.0,-58.56,-2061636.0,336.0
30.0,-58.56,-2062817.0,337.0
30.0,-58.56,-2060044.0,336.0
30.0,-58.56,-2057813.0,336.0
30.0,-58.56,-2057686.0,336.0
30.0,-58.56,-2059825.0,336.0
30.0,-58.56,-2054392.0,336.0
30.0,-58.56,-2057011.0,336.0
30.0,-58.56,-2059358.0,336.0
30.0,-58.56,-2065485.0,337.0
30.0,-58.56,-2062392.0,337.0
30.0,-58.56,-2064867.0,337.0
30.0,-58.56,-2064840.0,336.0
30.0,-58.56,-2064351.0,337.0
30.0,-58.56,-2064438.0,336.0
30.0,-58.56,-2064621.0,337.0
30.0,-58.56,-2061964.0,337.0
30.0,-58.56,-2060635.0,336.0
30.0,-58.56,-2059544.0,336.0
30.0,-58.56,-2051793.0,336.0
30.0,-58.56,-2054184.0,337.0
30.0,-58.56,-2054321.0,336.0
30.0,-58.56,-2054604.0,337.0
30.0,-58.56,-2055649.0,336.0
30.0,-58.56,-2059878.0,336.0
20.0,-71.62,-2773217.0,290.0
20.0,-71.62,-2774350.0,290.0
20.0,-71.62,-2772697.0,290.0
20.0,-71.62,-2773678.0,291.0
20.0,-71.62,-2771733.0,290.0
20.0,-71.62,-2769838.0,290.0
20.0,-71.62,-2769471.0,290.0
20.0,-71.62,-2765926.0,291.0
20.0,-71.62,-2767991.0,290.0
20.0,-71.62,-2768914.0,290.0
20.0,-71.62,-2764351.0,290.0
20.0,-71.62,-2766164.0,290.0
20.0,-71.62,-2771319.0,290.0
20.0,-71.62,-2771402.0,290.0
20.0,-71.62,-2768769.0,290.0
20.0,-71.62,-2768020.0,290.0
20.0,-71.62,-2766437.0,291.0
20.0,-71.62,-2765856.0,290.0
20.0,-71.62,-2764105.0,290.0
20.0,-71.62,-2764134.0,291.0
20.0,-71.62,-2768245.0,290.0
20.0,-71.62,-2770050.0,290.0
20.0,-71.62,-2769415.0,290.0
20.0,-71.62,-2771466.0,290.0
20.0,-71.62,-2774953.0,290.0
20.0,-71.62,-2773428.0,290.0
20.0,-71.62,-2773519.0,290.0
20.0,-71.62,-2770332.0,290.0
20.0,-71.62,-2769283.0,290.0
20.0,-71.62,-2770692.0,290.0
20.0,-71.62,-2772321.0,290.0
20.0,-71.62,-2778250.0,290.0
20.0,-71.62,-2781175.0,290.0
20.0,-71.62,-2780568.0,291.0
20.0,-71.62,-2777681.0,290.0
20.0,-71.62,-2776768.0,290.0
20.0,-71.62,-2774691.0,290.0
20.0,-71.62,-2773684.0,290.0
20.0,-71.62,-2772509.0,290.0
20.0,-71.62,-2767218.0,290.0
20.0,-71.62,-2769493.0,290.0
20.0,-71.62,-2772962.0,290.0
20.0,-71.62,-2776231.0,290.0
20.0,-71.62,-2776502.0,290.0
20.0,-71.62,-2774543.0,290.0
20.0,-71.62,-2774530.0,290.0
20.0,-71.62,-2775717.0,291.0
20.0,-71.62,-2773626.0,290.0
20.0,-71.62,-2774209.0,290.0
20.0,-71.62,-2775168.0,291.0
10.0,-84.56,-3909655.0,246.0
10.0,-84.56,-3913870.0,245.0
10.0,-84.56,-3918671.0,246.0
10.0,-84.56,-3923118.0,246.0
10.0,-84.56,-3928977.0,244.0
10.0,-84.56,-3939650.0,246.0
10.0,-84.56,-3943527.0,245.0
10.0,-84.56,-3947050.0,246.0
10.0,-84.56,-3948425.0,245.0
10.0,-84.56,-3956154.0,246.0
10.0,-84.56,-3956513.0,246.0
10.0,-84.56,-3965322.0,246.0
10.0,-84.56,-3970123.0,245.0
10.0,-84.56,-3972206.0,246.0
10.0,-84.56,-3973263.0,245.0
10.0,-84.56,-3971828.0,245.0
10.0,-84.56,-3974459.0,246.0
10.0,-84.56,-3981664.0,244.0
10.0,-84.56,-3982485.0,245.0
10.0,-84.56,-3985162.0,246.0
10.0,-84.56,-3993051.0,245.0
10.0,-84.56,-3994590.0,245.0
10.0,-84.56,-3997463.0,245.0
10.0,-84.56,-4001472.0,245.0
10.0,-84.56,-3999639.0,245.0
10.0,-84.56,-4000496.0,246.0
10.0,-84.56,-3998841.0,246.0
10.0,-84.56,-3999820.0,245.0
10.0,-84.56,-4000337.0,245.0
10.0,-84.56,-4003040.0,245.0
10.0,-84.56,-4002537.0,245.0
10.0,-84.56,-4004594.0,245.0
10.0,-84.56,-4004983.0,246.0
10.0,-84.56,-4006968.0,246.0
10.0,-84.56,-4009857.0,246.0
10.0,-84.56,-4010336.0,246.0
10.0,-84.56,-4013373.0,246.0
10.0,-84.56,-4011282.0,246.0
10.0,-84.56,-4011355.0,246.0
10.0,-84.56,-4004266.0,245.0
10.0,-84.56,-4003469.0,246.0
10.0,-84.56,-4008318.0,246.0
10.0,-84.56,-4009185.0,246.0
10.0,-84.56,-4010520.0,245.0
10.0,-84.56,-4008871.0,245.0
10.0,-84.56,-4004758.0,246.0
10.0,-84.56,-4004953.0,246.0
10.0,-84.56,-4006310.0,245.0
10.0,-84.56,-4008699.0,245.0
10.0,-84.56,-4014986.0,245.0
20.0,-72.0,-2907393.0,289.0
20.0,-72.0,-2907912.0,289.0
20.0,-72.0,-2904679.0,289.0
20.0,-72.0,-2904614.0,289.0
20.0,-72.0,-2902659.0,289.0
20.0,-72.0,-2903312.0,289.0
20.0,-72.0,-2906789.0,289.0
20.0,-72.0,-2904812.0,290.0
20.0,-72.0,-2900627.0,289.0
20.0,-72.0,-2902184.0,289.0
20.0,-72.0,-2903505.0,289.0
20.0,-72.0,-2901236.0,289.0
20.0,-72.0,-2898521.0,289.0
20.0,-72.0,-2896986.0,289.0
20.0,-72.0,-2893069.0,288.0
20.0,-72.0,-2898974.0,288.0
20.0,-72.0,-2900317.0,288.0
20.0,-72.0,-2899710.0,289.0
20.0,-72.0,-2898031.0,288.0
20.0,-72.0,-2901606.0,289.0
20.0,-72.0,-2905431.0,289.0
20.0,-72.0,-2900812.0,289.0
20.0,-72.0,-2900313.0,289.0
20.0,-72.0,-2899022.0,289.0
20.0,-72.0,-2900165.0,288.0
20.0,-72.0,-2899606.0,289.0
20.0,-72.0,-2902245.0,288.0
20.0,-72.0,-2897666.0,289.0
20.0,-72.0,-2894285.0,289.0
20.0,-72.0,-2893572.0,289.0
20.0,-72.0,-2897257.0,289.0
20.0,-72.0,-2896718.0,288.0
20.0,-72.0,-2893567.0,289.0
20.0,-72.0,-2895916.0,289.0
20.0,-72.0,-2895871.0,288.0
20.0,-72.0,-2894528.0,288.0
20.0,-72.0,-2896095.0,289.0
20.0,-72.0,-2896974.0,289.0
20.0,-72.0,-2901635.0,289.0
20.0,-72.0,-2898560.0,288.0
20.0,-72.0,-2897449.0,288.0
20.0,-72.0,-2899028.0,289.0
20.0,-72.0,-2904085.0,290.0
20.0,-72.0,-2904786.0,288.0
20.0,-72.0,-2904623.0,289.0
20.0,-72.0,-2900252.0,289.0
20.0,-72.0,-2902257.0,289.0
20.0,-72.0,-2903692.0,288.0
20.0,-72.0,-2902573.0,289.0
20.0,-72.0,-2898746.0,289.0
30.0,-58.25,-2165585.0,335.0
30.0,-58.25,-2165820.0,334.0
30.0,-58.25,-2166173.0,334.0
30.0,-58.25,-2161728.0,334.0
30.0,-58.25,-2166651.0,334.0
30.0,-58.25,-2170700.0,334.0
30.0,-58.25,-2173547.0,334.0
30.0,-58.25,-2167388.0,335.0
30.0,-58.25,-2167365.0,334.0
30.0,-58.25,-2169010.0,335.0
30.0,-58.25,-2169849.0,334.0
30.0,-58.25,-2170156.0,334.0
30.0,-58.25,-2170765.0,334.0
30.0,-58.25,-2171252.0,334.0
30.0,-58.25,-2170837.0,334.0
30.0,-58.25,-2171298.0,334.0
30.0,-58.25,-2172241.0,334.0
30.0,-58.25,-2170450.0,334.0
30.0,-58.25,-2164757.0,334.0
30.0,-58.25,-2164296.0,334.0
30.0,-58.25,-2163895.0,335.0
30.0,-58.25,-2160970.0,334.0
30.0,-58.25,-2164887.0,334.0
30.0,-58.25,-2167146.0,334.0
30.0,-58.25,-2165667.0,335.0
30.0,-58.25,-2164522.0,334.0
30.0,-58.25,-2165981.0,334.0
30.0,-58.25,-2164512.0,335.0
30.0,-58.25,-2166085.0,334.0
30.0,-58.25,-2162752.0,334.0
30.0,-58.25,-2163439.0,334.0
30.0,-58.25,-2164772.0,334.0
30.0,-58.25,-2162937.0,334.0
30.0,-58.25,-2161348.0,334.0
30.0,-58.25,-2163811.0,334.0
30.0,-58.25,-2169998.0,335.0
30.0,-58.25,-2168959.0,335.0
30.0,-58.25,-2169242.0,334.0
30.0,-58.25,-2169077.0,334.0
30.0,-58.25,-2170082.0,334.0
30.0,-58.25,-2167163.0,334.0
30.0,-58.25,-2165038.0,334.0
30.0,-58.25,-2167817.0,334.0
30.0,-58.25,-2168146.0,334.0
30.0,-58.25,-2161755.0,334.0
30.0,-58.25,-2162784.0,334.0
30.0,-58.25,-2162229.0,334.0
30.0,-58.25,-2161502.0,335.0
30.0,-58.25,-2165341.0,335.0
30.0,-58.25,-2165822.0,334.0
40.0,-43.75,-1584469.0,382.0
40.0,-43.75,-1583106.0,382.0
40.0,-43.75,-1585213.0,382.0
40.0,-43.75,-1583298.0,382.0
40.0,-43.75,-1581829.0,382.0
40.0,-43.75,-1583634.0,381.0
40.0,-43.75,-1579503.0,382.0
40.0,-43.75,-1575382.0,382.0
40.0,-43.75,-1578959.0,382.0
40.0,-43.75,-1578816.0,382.0
40.0,-43.75,-1580975.0,382.0
40.0,-43.75,-1579694.0,381.0
40.0,-43.75,-1580023.0,382.0
40.0,-43.75,-1581082.0,382.0
40.0,-43.75,-1582271.0,382.0
40.0,-43.75,-1585368.0,382.0
40.0,-43.75,-1588681.0,382.0
40.0,-43.75,-1587170.0,382.0
40.0,-43.75,-1585125.0,382.0
40.0,-43.75,-1583406.0,382.0
40.0,-43.75,-1584089.0,382.0
40.0,-43.75,-1583664.0,382.0
40.0,-43.75,-1586273.0,382.0
40.0,-43.75,-1587232.0,382.0
40.0,-43.75,-1591287.0,381.0
40.0,-43.75,-1591646.0,382.0
40.0,-43.75,-1587691.0,382.0
40.0,-43.75,-1587012.0,382.0
40.0,-43.75,-1585993.0,382.0
40.0,-43.75,-1584822.0,382.0
40.0,-43.75,-1580785.0,382.0
40.0,-43.75,-1579030.0,382.0
40.0,-43.75,-1579403.0,382.0
40.0,-43.75,-1580680.0,382.0
40.0,-43.75,-1582883.0,382.0
40.0,-43.75,-1580206.0,382.0
40.0,-43.75,-1579061.0,382.0
40.0,-43.75,-1575656.0,382.0
40.0,-43.75,-1578399.0,382.0
40.0,-43.75,-1580416.0,382.0
40.0,-43.75,-1581739.0,382.0
40.0,-43.75,-1580140.0,382.0
40.0,-43.75,-1577295.0,382.0
40.0,-43.75,-1578260.0,382.0
40.0,-43.75,-1578019.0,382.0
40.0,-43.75,-1574468.0,382.0
40.0,-43.75,-1570697.0,382.0
40.0,-43.75,-1574368.0,382.0
40.0,-43.75,-1572921.0,382.0
40.0,-43.75,-1574534.0,382.0
50.0,-30.31,-1060223.0,428.0
50.0,-30.31,-1059350.0,428.0
50.0,-30.31,-1058337.0,428.0
50.0,-30.31,-1061150.0,428.0
50.0,-30.31,-1063233.0,428.0
50.0,-30.31,-1064492.0,428.0
50.0,-30.31,-1066435.0,427.0
50.0,-30.31,-1067508.0,427.0
50.0,-30.31,-1063763.0,428.0
50.0,-30.31,-1060742.0,428.0
50.0,-30.31,-1060927.0,428.0
50.0,-30.31,-1062972.0,428.0
50.0,-30.31,-1064691.0,428.0
50.0,-30.31,-1062636.0,428.0
50.0,-30.31,-1062507.0,428.0
50.0,-30.31,-1058626.0,428.0
50.0,-30.31,-1058733.0,428.0
50.0,-30.31,-1055968.0,428.0
50.0,-30.31,-1055071.0,428.0
50.0,-30.31,-1056904.0,428.0
50.0,-30.31,-1056135.0,428.0
50.0,-30.31,-1052678.0,428.0
50.0,-30.31,-1052685.0,428.0
50.0,-30.31,-1053174.0,428.0
50.0,-30.31,-1059225.0,428.0
50.0,-30.31,-1069036.0,428.0
50.0,-30.31,-1069105.0,428.0
50.0,-30.31,-1058382.0,428.0
50.0,-30.31,-1063005.0,428.0
50.0,-30.31,-1064786.0,428.0
50.0,-30.31,-1060717.0,428.0
50.0,-30.31,-1060778.0,428.0
50.0,-30.31,-1057115.0,428.0
50.0,-30.31,-1058710.0,428.0
50.0,-30.31,-1064497.0,428.0
50.0,-30.31,-1067700.0,428.0
50.0,-30.31,-1068599.0,428.0
50.0,-30.31,-1069914.0,429.0
50.0,-30.31,-1069973.0,428.0
50.0,-30.31,-1070958.0,428.0
50.0,-30.31,-1074341.0,428.0
50.0,-30.31,-1072192.0,428.0
50.0,-30.31,-1071301.0,428.0
50.0,-30.31,-1072002.0,428.0
50.0,-30.31,-1075395.0,429.0
50.0,-30.0,-1071646.0,428.0
50.0,-30.0,-1065491.0,429.0
50.0,-30.0,-1058768.0,429.0
50.0,-30.0,-1059639.0,429.0
50.0,-30.0,-1059528.0,429.0
60.0,-15.94,-550413.0,473.0
60.0,-15.94,-554954.0,473.0
60.0,-15.94,-554601.0,473.0
60.0,-15.94,-550538.0,473.0
60.0,-15.94,-549067.0,473.0
60.0,-15.94,-541882.0,473.0
60.0,-15.94,-538915.0,473.0
60.0,-15.94,-538650.0,473.0
60.0,-15.94,-537199.0,474.0
60.0,-15.94,-534172.0,473.0
60.0,-15.94,-538541.0,473.0
60.0,-15.94,-537566.0,473.0
60.0,-15.94,-543815.0,472.0
60.0,-15.94,-544228.0,473.0
60.0,-15.94,-544065.0,473.0
60.0,-15.94,-548642.0,473.0
60.0,-15.94,-549143.0,473.0
60.0,-15.94,-546788.0,473.0
60.0,-15.94,-544961.0,473.0
60.0,-15.94,-545588.0,473.0
60.0,-15.94,-549331.0,473.0
60.0,-15.94,-551352.0,473.0
60.0,-15.94,-550003.0,473.0
60.0,-15.94,-546808.0,473.0
60.0,-15.94,-548215.0,473.0
60.0,-15.94,-552818.0,473.0
60.0,-15.94,-554685.0,473.0
60.0,-15.94,-556232.0,473.0
60.0,-15.94,-553535.0,473.0
60.0,-15.94,-551986.0,473.0
60.0,-15.94,-552467.0,473.0
60.0,-15.94,-551130.0,473.0
60.0,-15.94,-551281.0,473.0
60.0,-15.94,-549190.0,473.0
60.0,-15.94,-546829.0,473.0
60.0,-15.94,-550822.0,473.0
60.0,-15.94,-548433.0,473.0
60.0,-15.94,-548290.0,473.0
60.0,-15.94,-548935.0,473.0
60.0,-15.94,-549340.0,473.0
60.0,-15.94,-544161.0,473.0
60.0,-15.94,-543368.0,473.0
60.0,-15.94,-541509.0,473.0
60.0,-15.94,-545064.0,473.0
60.0,-15.94,-545321.0,473.0
60.0,-15.94,-547510.0,473.0
60.0,-15.94,-549537.0,473.0
60.0,-15.94,-547224.0,473.0
60.0,-15.94,-546461.0,473.0
60.0,-15.94,-545084.0,473.0
70.0,-2.5,-153713.0,516.0
70.0,-2.56,-146662.0,516.0
70.0,-2.56,-142683.0,516.0
70.0,-2.63,-145226.0,516.0
70.0,-2.69,-148317.0,516.0
70.0,-2.69,-147344.0,516.0
70.0,-2.69,-145497.0,516.0
70.0,-2.69,-147234.0,516.0
70.0,-2.69,-148299.0,516.0
70.0,-2.69,-153024.0,516.0
70.0,-2.69,-152639.0,515.0
70.0,-2.69,-152398.0,516.0
70.0,-2.69,-154595.0,516.0
70.0,-2.69,-154026.0,516.0
70.0,-2.69,-153479.0,516.0
70.0,-2.69,-152718.0,516.0
70.0,-2.69,-154549.0,516.0
70.0,-2.69,-152976.0,516.0
70.0,-2.69,-151003.0,516.0
70.0,-2.69,-152190.0,516.0
70.0,-2.69,-154665.0,516.0
70.0,-2.69,-156076.0,516.0
70.0,-2.69,-155513.0,516.0
70.0,-2.69,-151662.0,516.0
70.0,-2.69,-153629.0,516.0
70.0,-2.69,-153654.0,516.0
70.0,-2.69,-155371.0,516.0
70.0,-2.69,-157442.0,516.0
70.0,-2.69,-158441.0,515.0
70.0,-2.69,-158578.0,516.0
70.0,-2.69,-153145.0,516.0
70.0,-2.69,-153176.0,516.0
70.0,-2.69,-153109.0,516.0
70.0,-2.69,-154986.0,516.0
70.0,-2.69,-157337.0,516.0
70.0,-2.69,-156474.0,516.0
70.0,-2.69,-158005.0,516.0
70.0,-2.69,-160736.0,516.0
70.0,-2.69,-159787.0,516.0
70.0,-2.69,-161922.0,516.0
70.0,-2.69,-161983.0,516.0
70.0,-2.69,-162812.0,516.0
70.0,-2.69,-158445.0,517.0
70.0,-2.69,-156692.0,516.0
70.0,-2.69,-155613.0,516.0
70.0,-2.69,-150912.0,516.0
70.0,-2.69,-153705.0,515.0
70.0,-2.69,-153788.0,516.0
70.0,-2.69,-160231.0,516.0
70.0,-2.69,-161078.0,515.0
70.0,-2.69,-163139.0,516.0
70.0,-2.69,-162836.0,515.0
70.0,-2.69,-164147.0,516.0
70.0,-2.69,-162484.0,516.0
70.0,-2.69,-162883.0,516.0
70.0,-2.69,-164580.0,516.0
70.0,-2.69,-164595.0,516.0
70.0,-2.69,-163904.0,516.0
70.0,-2.69,-159377.0,516.0
70.0,-2.69,-157792.0,516.0
70.0,-2.69,-157481.0,516.0
70.0,-2.69,-161460.0,516.0
70.0,-2.69,-160259.0,516.0
70.0,-2.69,-162044.0,516.0
70.0,-2.69,-160265.0,516.0
70.0,-2.69,-162326.0,516.0
70.0,-2.69,-166741.0,517.0
70.0,-2.69,-168248.0,516.0
70.0,-2.69,-170313.0,516.0
70.0,-2.69,-174852.0,516.0
70.0,-2.69,-175405.0,516.0
70.0,-2.69,-174156.0,516.0
70.0,-2.69,-173671.0,517.0
70.0,-2.69,-172396.0,516.0
70.0,-2.69,-170979.0,516.0
70.0,-2.69,-171016.0,516.0
70.0,-2.69,-172165.0,516.0
70.0,-2.69,-171854.0,516.0
70.0,-2.69,-173685.0,516.0
70.0,-2.69,-175058.0,516.0
70.0,-2.69,-180059.0,516.0
70.0,-2.69,-178360.0,516.0
70.0,-2.69,-179707.0,516.0
70.0,-2.69,-177664.0,516.0
70.0,-2.69,-179971.0,516.0
70.0,-2.69,-182596.0,516.0
70.0,-2.69,-182951.0,516.0
70.0,-2.69,-186068.0,516.0
70.0,-2.69,-185221.0,516.0
70.0,-2.69,-188150.0,516.0
70.0,-2.69,-189333.0,516.0
70.0,-2.69,-190762.0,516.0
70.0,-2.69,-189673.0,516.0
70.0,-2.69,-190806.0,516.0
70.0,-2.69,-193187.0,516.0
70.0,-2.69,-193630.0,516.0
70.0,-2.69,-191955.0,516.0
70.0,-2.69,-194154.0,516.0
70.0,-2.69,-197059.0,516.0
70.0,-2.69,-193286.0,516.0
60.0,-15.06,-416299.0,477.0
60.0,-15.06,-425890.0,478.0
60.0,-15.06,-431599.0,478.0
60.0,-15.06,-437116.0,478.0
60.0,-15.06,-440909.0,478.0
60.0,-15.06,-442652.0,477.0
60.0,-15.06,-444407.0,477.0
60.0,-15.06,-444544.0,478.0
60.0,-15.06,-444201.0,477.0
60.0,-15.06,-446296.0,478.0
60.0,-15.06,-444391.0,478.0
60.0,-15.06,-442856.0,478.0
60.0,-15.06,-442923.0,478.0
60.0,-15.06,-442424.0,478.0
60.0,-15.06,-446993.0,478.0
60.0,-15.06,-445090.0,478.0
60.0,-15.06,-438151.0,478.0
60.0,-15.06,-440790.0,478.0
60.0,-15.06,-441109.0,478.0
60.0,-15.06,-442706.0,478.0
60.0,-15.06,-440643.0,478.0
60.0,-15.06,-444526.0,478.0
60.0,-15.06,-446369.0,477.0
60.0,-15.06,-447180.0,477.0
60.0,-15.06,-446925.0,478.0
60.0,-15.06,-448568.0,478.0
60.0,-15.06,-444935.0,477.0
60.0,-15.06,-444868.0,478.0
60.0,-15.06,-447533.0,478.0
60.0,-15.06,-449016.0,478.0
60.0,-15.06,-451229.0,478.0
60.0,-15.06,-453822.0,478.0
60.0,-15.06,-453239.0,478.0
60.0,-15.06,-453138.0,477.0
60.0,-15.06,-451549.0,478.0
60.0,-15.06,-448778.0,477.0
60.0,-15.06,-452867.0,478.0
60.0,-15.06,-451558.0,477.0
60.0,-15.06,-449751.0,478.0
60.0,-15.06,-448278.0,478.0
60.0,-15.06,-446523.0,478.0
60.0,-15.06,-446886.0,478.0
60.0,-15.06,-452557.0,478.0
60.0,-15.06,-451494.0,478.0
60.0,-15.06,-450291.0,478.0
60.0,-15.06,-448226.0,478.0
60.0,-15.06,-445373.0,478.0
60.0,-15.06,-444802.0,477.0
60.0,-15.06,-445337.0,478.0
60.0,-15.06,-444680.0,478.0
50.0,-29.06,-961443.0,433.0
50.0,-29.06,-965912.0,434.0
50.0,-29.06,-964165.0,433.0
50.0,-29.06,-965888.0,433.0
50.0,-29.06,-966091.0,434.0
50.0,-29.06,-969546.0,434.0
50.0,-29.06,-970051.0,434.0
50.0,-29.06,-968798.0,434.0
50.0,-29.06,-968281.0,433.0
50.0,-29.06,-965796.0,433.0
50.0,-29.06,-961965.0,434.0
50.0,-29.06,-964428.0,434.0
50.0,-29.06,-960985.0,434.0
50.0,-29.06,-961780.0,434.0
50.0,-29.06,-962471.0,434.0
50.0,-29.06,-959848.0,434.0
50.0,-29.06,-960899.0,434.0
50.0,-29.06,-962178.0,434.0
50.0,-29.06,-959355.0,433.0
50.0,-29.0,-957724.0,433.0
50.0,-29.0,-950745.0,434.0
50.0,-29.0,-949326.0,434.0
50.0,-29.0,-955197.0,434.0
50.0,-29.0,-955918.0,434.0
50.0,-29.0,-954039.0,434.0
50.0,-29.0,-953250.0,434.0
50.0,-29.0,-956659.0,434.0
50.0,-29.0,-957946.0,434.0
50.0,-29.0,-953963.0,433.0
50.0,-29.0,-954642.0,433.0
50.0,-29.0,-958321.0,434.0
50.0,-29.0,-962220.0,433.0
50.0,-29.0,-960925.0,433.0
50.0,-29.0,-963464.0,434.0
50.0,-29.0,-960053.0,433.0
50.0,-29.0,-960744.0,433.0
50.0,-29.0,-963575.0,434.0
50.0,-29.0,-961398.0,434.0
50.0,-29.0,-961367.0,433.0
50.0,-29.0,-959370.0,434.0
50.0,-29.0,-960305.0,434.0
50.0,-29.0,-963524.0,433.0
50.0,-29.0,-963217.0,433.0
50.0,-29.0,-962686.0,433.0
50.0,-29.0,-960113.0,434.0
50.0,-29.0,-955066.0,434.0
50.0,-29.0,-952687.0,434.0
50.0,-29.0,-954704.0,434.0
50.0,-29.0,-960351.0,434.0
50.0,-29.0,-959672.0,434.0
40.0,-43.88,-1513525.0,386.0
40.0,-43.88,-1510982.0,385.0
40.0,-43.88,-1512417.0,386.0
40.0,-43.88,-1511026.0,386.0
40.0,-43.88,-1507053.0,386.0
40.0,-43.88,-1503304.0,385.0
40.0,-43.88,-1499693.0,385.0
40.0,-43.88,-1501860.0,386.0
40.0,-43.88,-1500971.0,386.0
40.0,-43.88,-1504612.0,385.0
40.0,-43.88,-1501777.0,386.0
40.0,-43.88,-1500786.0,385.0
40.0,-43.88,-1501737.0,385.0
40.0,-43.88,-1503780.0,386.0
40.0,-43.88,-1502867.0,386.0
40.0,-43.88,-1505228.0,386.0
40.0,-43.88,-1504607.0,386.0
40.0,-43.88,-1502892.0,385.0
40.0,-43.88,-1502021.0,385.0
40.0,-43.88,-1498184.0,385.0
40.0,-43.88,-1496265.0,386.0
40.0,-43.88,-1497804.0,384.0
40.0,-43.88,-1497545.0,385.0
40.0,-43.88,-1493820.0,386.0
40.0,-43.88,-1495575.0,386.0
40.0,-43.88,-1497324.0,385.0
40.0,-43.88,-1493183.0,385.0
40.0,-43.88,-1493186.0,385.0
40.0,-43.88,-1491479.0,386.0
40.0,-43.88,-1489956.0,386.0
40.0,-43.88,-1489521.0,386.0
40.0,-43.88,-1490148.0,385.0
40.0,-43.88,-1493865.0,386.0
40.0,-43.88,-1494360.0,385.0
40.0,-43.88,-1494931.0,385.0
40.0,-43.88,-1492122.0,386.0
40.0,-43.88,-1490431.0,385.0
40.0,-43.88,-1489146.0,385.0
40.0,-43.88,-1490415.0,385.0
40.0,-43.88,-1485462.0,386.0
40.0,-43.88,-1491243.0,385.0
40.0,-43.88,-1491462.0,386.0
40.0,-43.88,-1489045.0,385.0
40.0,-43.88,-1489040.0,386.0
40.0,-43.88,-1488419.0,386.0
40.0,-43.88,-1490482.0,386.0
40.0,-43.88,-1490299.0,386.0
40.0,-43.88,-1488174.0,385.0
40.0,-43.88,-1488665.0,385.0
40.0,-43.88,-1492056.0,385.0
30.0,-58.75,-2100769.0,337.0
30.0,-58.75,-2100902.0,337.0
30.0,-58.69,-2101291.0,337.0
30.0,-58.63,-2095226.0,337.0
30.0,-58.56,-2102989.0,337.0
30.0,-58.56,-2105354.0,337.0
30.0,-58.5,-2103213.0,337.0
30.0,-58.5,-2103266.0,337.0
30.0,-58.44,-2102663.0,337.0
30.0,-58.44,-2101888.0,336.0
30.0,-58.44,-2103559.0,337.0
30.0,-58.44,-2106482.0,336.0
30.0,-58.44,-2104355.0,337.0
30.0,-58.44,-2104518.0,337.0
30.0,-58.44,-2104339.0,337.0
30.0,-58.44,-2103822.0,337.0
30.0,-58.44,-2103111.0,337.0
30.0,-58.44,-2103180.0,337.0
30.0,-58.44,-2098419.0,337.0
30.0,-58.44,-2098322.0,336.0
30.0,-58.44,-2100641.0,337.0
30.0,-58.44,-2099064.0,337.0
30.0,-58.44,-2098733.0,337.0
30.0,-58.44,-2097298.0,337.0
30.0,-58.44,-2099201.0,337.0
30.0,-58.44,-2096854.0,336.0
30.0,-58.44,-2094557.0,337.0
30.0,-58.44,-2091042.0,336.0
30.0,-58.44,-2092147.0,337.0
30.0,-58.44,-2091138.0,337.0
30.0,-58.44,-2086985.0,337.0
30.0,-58.44,-2090534.0,337.0
30.0,-58.44,-2090147.0,337.0
30.0,-58.44,-2087482.0,337.0
30.0,-58.44,-2092667.0,337.0
30.0,-58.44,-2093900.0,337.0
30.0,-58.44,-2095447.0,337.0
30.0,-58.44,-2092708.0,337.0
30.0,-58.44,-2091987.0,337.0
30.0,-58.44,-2092010.0,337.0
30.0,-58.44,-2091941.0,337.0
30.0,-58.44,-2091122.0,337.0
30.0,-58.44,-2088003.0,337.0
30.0,-58.44,-2091028.0,337.0
30.0,-58.44,-2089861.0,337.0
30.0,-58.44,-2088596.0,337.0
30.0,-58.44,-2086861.0,336.0
30.0,-58.44,-2087382.0,337.0
30.0,-58.44,-2086627.0,337.0
30.0,-58.44,-2082602.0,337.0
20.0,-72.37,-2793513.0,290.0
20.0,-72.37,-2794740.0,290.0
20.0,-72.37,-2795049.0,290.0
20.0,-72.37,-2797462.0,290.0
20.0,-72.37,-2796799.0,289.0
20.0,-72.37,-2794554.0,291.0
20.0,-72.37,-2789035.0,290.0
