Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-31.5,26.0,429.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,428.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,429.0
50.0,-31.56,26.0,428.0
60.0,-31.5,25.0,450.0
60.0,-22.62,24.0,469.0
60.0,-18.06,23.0,473.0
60.0,-17.31,23.0,474.0
60.0,-17.31,23.0,473.0
60.0,-17.37,23.0,474.0
60.0,-17.44,23.0,473.0
60.0,-17.44,23.0,473.0
60.0,-17.5,23.0,473.0
60.0,-17.5,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
60.0,-17.56,23.0,474.0
70.0,-17.56,22.0,492.0
70.0,-9.38,21.0,511.0
70.0,-5.13,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,515.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
70.0,-4.0,21.0,516.0
60.0,-4.31,22.0,495.0
60.0,-13.38,23.0,479.0
60.0,-16.44,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,477.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,477.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,477.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,477.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,477.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,477.0
60.0,-16.5,23.0,477.0
60.0,-16.5,23.0,477.0
60.0,-16.5,23.0,477.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,477.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
60.0,-16.5,23.0,478.0
50.0,-17.06,25.0,453.0
50.0,-26.87,26.0,435.0
50.0,-30.44,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,433.0
50.0,-30.5,26.0,433.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,433.0
50.0,-30.5,26.0,433.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,433.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,433.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,433.0
50.0,-30.5,26.0,433.0
50.0,-30.5,26.0,433.0
50.0,-30.5,26.0,433.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,434.0
50.0,-30.5,26.0,436.0
50.0,-29.81,26.0,435.0
50.0,-29.81,26.0,436.0
50.0,-29.81,26.0,436.0
50.0,-29.81,26.0,436.0
50.0,-29.81,26.0,435.0
50.0,-29.81,26.0,436.0
50.0,-29.81,26.0,436.0
50.0,-29.81,26.0,435.0
50.0,-29.81,26.0,436.0
40.0,-30.06,27.0,410.0
40.0,-40.69,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,386.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,387.0
40.0,-44.81,29.0,388.0
40.0,-44.81,29.0,387.0
30.0,-45.81,31.0,358.0
30.0,-56.75,33.0,340.0
30.0,-59.5,33.0,337.0
30.0,-60.0,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,337.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,337.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,337.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,337.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,337.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,337.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,337.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,337.0
30.0,-59.94,33.0,338.0
30.0,-59.94,33.0,337.0
30.0,-59.94,33.0,338.0
20.0,-60.0,35.0,310.0
20.0,-69.31,36.0,291.0
20.0,-72.87,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,290.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,290.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,290.0
20.0,-72.81,36.0,292.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,290.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,290.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,290.0
20.0,-72.81,36.0,292.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
10.0,-72.81,38.0,267.0
10.0,-81.56,40.0,247.0
10.0,-84.37,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,248.0
10.0,-84.56,40.0,247.0
10.0,-84.56,40.0,247.0
20.0,-84.56,39.0,266.0
20.0,-77.44,37.0,286.0
20.0,-73.37,36.0,289.0
20.0,-73.25,36.0,289.0
20.0,-73.25,36.0,289.0
20.0,-73.25,36.0,289.0
20.0,-73.25,36.0,289.0
20.0,-73.25,36.0,289.0
20.0,-73.25,36.0,289.0
20.0,-73.25,36.0,289.0
20.0,-73.25,36.0,289.0
20.0,-73.25,36.0,289.0
20.0,-73.25,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,288.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,289.0
20.0,-73.19,36.0,292.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,292.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
20.0,-72.81,36.0,291.0
30.0,-72.81,35.0,314.0
30.0,-64.56,33.0,333.0
30.0,-60.13,33.0,336.0
30.0,-59.81,33.0,336.0
30.0,-59.81,33.0,336.0
30.0,-59.81,33.0,336.0
30.0,-59.81,33.0,336.0
30.0,-59.81,33.0,336.0
30.0,-59.81,33.0,336.0
30.0,-59.81,33.0,337.0
30.0,-59.81,33.0,336.0
30.0,-59.81,33.0,336.0
30.0,-59.81,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,337.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,337.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,336.0
30.0,-59.75,33.0,337.0
40.0,-59.75,32.0,357.0
40.0,-51.19,30.0,378.0
40.0,-46.31,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,383.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,383.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,383.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
40.0,-46.19,29.0,382.0
50.0,-46.19,28.0,403.0
50.0,-37.81,26.0,424.0
50.0,-33.06,26.0,428.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,427.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,429.0
50.0,-32.5,26.0,428.0
50.0,-32.5,26.0,429.0
60.0,-32.19,25.0,452.0
60.0,-23.25,23.0,470.0
60.0,-19.12,23.0,473.0
60.0,-18.56,23.0,474.0
60.0,-18.56,23.0,474.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,474.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,474.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,474.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,474.0
60.0,-18.56,23.0,474.0
60.0,-18.56,23.0,474.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,474.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,474.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,473.0
60.0,-18.56,23.0,482.0
60.0,-16.0,23.0,479.0
60.0,-17.19,23.0,478.0
60.0,-17.19,23.0,478.0
60.0,-17.19,23.0,478.0
60.0,-17.19,23.0,478.0
60.0,-17.19,23.0,478.0
60.0,-17.19,23.0,478.0
60.0,-17.19,23.0,478.0
60.0,-17.19,23.0,478.0
60.0,-17.19,23.0,478.0
60.0,-17.19,23.0,478.0
60.0,-17.19,23.0,478.0
60.0,-17.12,23.0,478.0
60.0,-17.12,23.0,478.0
60.0,-17.12,23.0,478.0
60.0,-17.12,23.0,478.0
70.0,-17.06,22.0,496.0
70.0,-9.5,21.0,512.0
70.0,-5.88,21.0,515.0
70.0,-5.25,21.0,515.0
70.0,-5.25,21.0,515.0
70.0,-5.25,21.0,516.0
70.0,-5.25,21.0,516.0
70.0,-5.25,21.0,515.0
70.0,-5.25,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,519.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,520.0
70.0,-3.75,21.0,521.0
