Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
10.0,-83.81,47.0,246.0
10.0,-83.81,47.0,246.0
10.0,-83.81,47.0,246.0
10.0,-83.81,47.0,246.0
10.0,-83.81,47.0,246.0
10.0,-83.81,47.0,246.0
10.0,-83.81,47.0,246.0
10.0,-83.81,47.0,246.0
20.0,-83.81,44.0,267.0
20.0,-75.25,42.0,288.0
20.0,-71.37,41.0,290.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,290.0
20.0,-71.19,41.0,289.0
20.0,-71.19,41.0,289.0
30.0,-71.06,40.0,309.0
30.0,-62.44,37.0,330.0
30.0,-58.13,36.0,335.0
30.0,-57.31,36.0,335.0
30.0,-57.38,36.0,335.0
30.0,-57.38,36.0,336.0
30.0,-57.44,36.0,335.0
30.0,-57.44,36.0,335.0
30.0,-57.5,36.0,335.0
30.0,-57.5,36.0,335.0
30.0,-57.56,36.0,336.0
30.0,-57.56,36.0,336.0
30.0,-57.63,36.0,334.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,334.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,336.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
30.0,-57.63,36.0,335.0
40.0,-56.69,34.0,360.0
40.0,-47.81,32.0,379.0
40.0,-43.56,32.0,382.0
40.0,-43.5,32.0,382.0
40.0,-43.56,32.0,382.0
40.0,-43.56,32.0,382.0
40.0,-43.63,32.0,382.0
40.0,-43.69,32.0,382.0
40.0,-43.69,32.0,382.0
40.0,-43.75,32.0,382.0
40.0,-43.75,32.0,382.0
40.0,-43.81,32.0,382.0
40.0,-43.81,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,381.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,382.0
40.0,-43.88,32.0,381.0
40.0,-43.81,32.0,383.0
40.0,-43.75,32.0,382.0
40.0,-43.75,32.0,382.0
40.0,-43.75,31.0,386.0
40.0,-42.63,31.0,386.0
40.0,-42.69,31.0,385.0
40.0,-42.69,31.0,385.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,385.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,386.0
40.0,-42.69,31.0,386.0
50.0,-42.63,30.0,405.0
50.0,-34.44,28.0,424.0
50.0,-30.31,28.0,427.0
50.0,-29.56,28.0,428.0
50.0,-29.62,28.0,428.0
50.0,-29.69,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.81,28.0,429.0
50.0,-29.87,28.0,428.0
50.0,-29.94,28.0,427.0
50.0,-29.94,28.0,428.0
50.0,-30.0,28.0,428.0
50.0,-30.0,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,429.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,427.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,427.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,429.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,427.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
50.0,-30.06,28.0,428.0
60.0,-29.5,26.0,452.0
60.0,-20.44,25.0,470.0
60.0,-16.0,24.0,473.0
60.0,-15.44,24.0,473.0
60.0,-15.5,24.0,473.0
60.0,-15.56,24.0,473.0
60.0,-15.63,24.0,473.0
60.0,-15.69,24.0,473.0
60.0,-15.69,24.0,474.0
60.0,-15.75,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,473.0
60.0,-15.88,24.0,473.0
60.0,-15.88,24.0,474.0
60.0,-15.88,24.0,473.0
60.0,-15.94,24.0,473.0
60.0,-15.94,24.0,474.0
60.0,-15.94,24.0,474.0
60.0,-15.94,24.0,474.0
60.0,-15.94,24.0,474.0
60.0,-15.94,24.0,473.0
60.0,-15.94,24.0,474.0
60.0,-15.94,24.0,474.0
60.0,-15.88,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
70.0,-15.69,23.0,495.0
70.0,-7.13,22.0,511.0
70.0,-3.06,21.0,516.0
70.0,-2.25,21.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.38,21.0,516.0
70.0,-2.44,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,515.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,517.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,515.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,517.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
70.0,-2.63,21.0,516.0
60.0,-2.63,23.0,498.0
60.0,-11.06,24.0,480.0
60.0,-15.0,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,478.0
60.0,-15.06,24.0,479.0
60.0,-15.06,24.0,479.0
50.0,-15.06,25.0,457.0
50.0,-24.5,27.0,436.0
50.0,-29.06,28.0,434.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,434.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,434.0
50.0,-29.31,28.0,434.0
50.0,-29.31,27.0,434.0
50.0,-29.31,27.0,434.0
50.0,-29.31,28.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,27.0,434.0
50.0,-29.31,28.0,434.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,434.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,434.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,434.0
50.0,-29.31,27.0,434.0
50.0,-29.31,27.0,434.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,434.0
50.0,-29.31,27.0,433.0
50.0,-29.31,28.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,433.0
50.0,-29.31,27.0,434.0
40.0,-29.81,29.0,405.0
40.0,-40.69,32.0,385.0
40.0,-44.25,32.0,386.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,31.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,386.0
40.0,-44.19,31.0,386.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,386.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,31.0,385.0
40.0,-44.19,32.0,386.0
40.0,-44.19,31.0,385.0
40.0,-44.19,31.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,32.0,385.0
40.0,-44.19,31.0,386.0
30.0,-44.38,33.0,361.0
30.0,-54.56,36.0,339.0
30.0,-58.63,36.0,338.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,339.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,338.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,337.0
30.0,-58.81,36.0,345.0
30.0,-56.75,36.0,340.0
30.0,-58.19,36.0,338.0
30.0,-58.69,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.56,36.0,338.0
30.0,-58.56,36.0,338.0
30.0,-58.5,36.0,338.0
30.0,-58.5,36.0,338.0
20.0,-58.38,38.0,314.0
20.0,-67.81,40.0,293.0
20.0,-72.5,41.0,290.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,291.0
20.0,-72.62,41.0,290.0
20.0,-72.62,41.0,289.0
10.0,-72.62,43.0,269.0
10.0,-80.37,46.0,248.0
10.0,-84.87,46.0,248.0
10.0,-85.0,46.0,247.0
10.0,-85.0,46.0,247.0
10.0,-84.94,46.0,247.0
10.0,-84.87,46.0,248.0
10.0,-84.87,46.0,248.0
10.0,-84.81,46.0,248.0
10.0,-84.81,46.0,247.0
10.0,-84.75,46.0,248.0
10.0,-84.75,46.0,248.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,248.0
10.0,-84.69,47.0,247.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,247.0
10.0,-84.69,46.0,248.0
10.0,-84.69,46.0,247.0
20.0,-84.62,44.0,269.0
20.0,-77.0,41.0,288.0
20.0,-72.94,41.0,289.0
20.0,-72.62,41.0,289.0
20.0,-72.56,41.0,289.0
20.0,-72.56,41.0,289.0
20.0,-72.56,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,289.0
20.0,-72.25,41.0,289.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,289.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,290.0
20.0,-72.25,41.0,289.0
20.0,-72.25,41.0,290.0
30.0,-72.25,39.0,311.0
30.0,-64.25,37.0,330.0
30.0,-59.38,36.0,336.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,334.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,334.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,334.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,336.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,336.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,336.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
30.0,-58.69,36.0,335.0
40.0,-58.31,34.0,361.0
40.0,-49.31,32.0,380.0
40.0,-44.38,32.0,383.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,383.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,381.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,383.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
40.0,-44.31,32.0,382.0
50.0,-44.19,30.0,406.0
50.0,-35.44,28.0,425.0
50.0,-30.5,28.0,428.0
50.0,-30.12,28.0,428.0
50.0,-30.0,28.0,428.0
50.0,-30.0,28.0,428.0
50.0,-30.0,28.0,428.0
50.0,-30.0,28.0,428.0
50.0,-30.0,28.0,429.0
50.0,-30.0,28.0,428.0
50.0,-30.0,28.0,428.0
50.0,-30.0,28.0,428.0
50.0,-30.0,28.0,428.0
